bolt-eng-DF-170-181103-8882097	Hallmark	Hallmark_Cards
PROXY_XIN_ENG_20020725.0113	triad	Triad_(underground_society)
PROXY_XIN_ENG_20020725.0113	mongkok	Mong_Kok
PROXY_XIN_ENG_20020725.0113	Kowloon	Kowloon
PROXY_XIN_ENG_20020725.0113	triad	Triad_(underground_society)
PROXY_XIN_ENG_20020725.0113	Triad	Triad_(underground_society)
PROXY_XIN_ENG_20020725.0113	Hong_Kong	Hong_Kong
PROXY_XIN_ENG_20020725.0113	Hong_Kong	Hong_Kong
PROXY_XIN_ENG_20020725.0113	Triad	Triad_(underground_society)
PROXY_XIN_ENG_20020725.0113	Hong_Kong	Hong_Kong
PROXY_XIN_ENG_20020725.0113	Hong_Kong	Hong_Kong
PROXY_XIN_ENG_20020725.0113	far_east	Far_East
PROXY_XIN_ENG_20020725.0113	Hong_Kong	Hong_Kong
PROXY_XIN_ENG_20020725.0113	Bolivia	Bolivia
PROXY_XIN_ENG_20020725.0113	IDEC	IDEC
PROXY_XIN_ENG_20020725.0113	United_States	United_States
PROXY_XIN_ENG_20020725.0113	South_Korea	South_Korea
PROXY_XIN_ENG_20020725.0113	Philippines	Philippines
PROXY_XIN_ENG_20020725.0113	Hong_Kong	Hong_Kong
PROXY_XIN_ENG_20020725.0113	Australia	Australia
PROXY_XIN_ENG_20020725.0113	Indonesia	Indonesia
PROXY_XIN_ENG_20020725.0113	Singapore	Singapore
PROXY_XIN_ENG_20020725.0113	Thailand	Thailand
PROXY_XIN_ENG_20020725.0113	Myanmar	Burma
PROXY_XIN_ENG_20020725.0113	Japan	Japan
PROXY_XIN_ENG_20020725.0113	Hong_Kong	Hong_Kong
PROXY_XIN_ENG_20020725.0113	Hong_Kong	Hong_Kong
PROXY_XIN_ENG_20020725.0113	Hong_Kong	Hong_Kong
PROXY_XIN_ENG_20020725.0113	China	China
PROXY_XIN_ENG_20020725.0113	Ministry_of_Public_Security	Ministry_of_Public_Security_of_the_People's_Republic_of_China
PROXY_XIN_ENG_20020725.0113	Hong_Kong	Hong_Kong
PROXY_XIN_ENG_20020725.0113	Hong_Kong	Hong_Kong
PROXY_XIN_ENG_20020725.0113	China	China
PROXY_XIN_ENG_20020725.0113	Hong_Kong	Hong_Kong
PROXY_XIN_ENG_20020725.0333	Peru	Peru
PROXY_XIN_ENG_20020725.0333	Montesinos	Vladimiro_Montesinos
PROXY_XIN_ENG_20020725.0333	National_Intelligence_Service	National_Intelligence_Service_(Peru)
PROXY_XIN_ENG_20020725.0333	Vladimiro_Montesinos	Vladimiro_Montesinos
PROXY_XIN_ENG_20020725.0333	Peru	Peru
PROXY_XIN_ENG_20020725.0333	Tupac_Amaru_Revolutionary_Movement	Túpac_Amaru_Revolutionary_Movement
PROXY_XIN_ENG_20020725.0333	shinning_path	Shining_Path
PROXY_XIN_ENG_20020725.0333	Montesinos	Vladimiro_Montesinos
PROXY_XIN_ENG_20020725.0333	Peru	Peru
PROXY_XIN_ENG_20020725.0333	Lima	Lima
PROXY_XIN_ENG_20020725.0333	Alberto_Fujimori	Alberto_Fujimori
PROXY_XIN_ENG_20020725.0333	Amazon	Amazon_River
PROXY_XIN_ENG_20020725.0333	Alberto_Fujimori	Alberto_Fujimori
PROXY_XIN_ENG_20020725.0333	Montesinos	Vladimiro_Montesinos
PROXY_XIN_ENG_20020725.0333	Fujimori	Alberto_Fujimori
PROXY_XIN_ENG_20020725.0333	Lima	Lima
PROXY_XIN_ENG_20020829.0017	Nepal	Nepal
PROXY_XIN_ENG_20020829.0017	Kathmandu	Tribhuvan_International_Airport
PROXY_XIN_ENG_20020829.0017	Kathmandu	Kathmandu
PROXY_XIN_ENG_20020829.0017	Royal_Nepal_Army	Nepalese_Army
PROXY_XIN_ENG_20020829.0017	Kathmandu	Kathmandu
PROXY_XIN_ENG_20020829.0017	Sundhara	Sundhara
PROXY_XIN_ENG_20020829.0017	Lalitpur	Lalitpur
PROXY_XIN_ENG_20020829.0017	Kathmandu	Kathmandu
PROXY_XIN_ENG_20020829.0017	Kathmandu	Kathmandu
PROXY_XIN_ENG_20020905.0122	Nepal	Nepal
PROXY_XIN_ENG_20020905.0122	Nepal	Nepal
PROXY_XIN_ENG_20020905.0122	Nepal	Nepal
PROXY_XIN_ENG_20020905.0122	Nepal	Nepal
PROXY_XIN_ENG_20020905.0122	Kathmandu_Valley	Kathmandu_Valley
PROXY_XIN_ENG_20020905.0122	Kathmandu	Kathmandu
PROXY_XIN_ENG_20020905.0122	Kathmandu_valley	Kathmandu_Valley
PROXY_XIN_ENG_20020905.0122	Lalitpur	Patan,_Nepal
PROXY_XIN_ENG_20020905.0122	Kathmandu	Kathmandu
PROXY_XIN_ENG_20020905.0122	Lalitpur	Patan,_Nepal
PROXY_XIN_ENG_20020905.0122	Kathmandu	Tribhuvan_International_Airport
PROXY_XIN_ENG_20020905.0122	Kathmandu_Valley	Kathmandu_Valley
PROXY_XIN_ENG_20020905.0122	Nepali_Congress	Nepali_Congress
PROXY_XIN_ENG_20020905.0122	Nepal	Nepal
PROXY_XIN_ENG_20020905.0122	US_State_Department	United_States_Department_of_State
PROXY_XIN_ENG_20020905.0122	Kathmandu_Valley	Kathmandu_Valley
PROXY_XIN_ENG_20020905.0122	Nepal	Nepal
PROXY_XIN_ENG_20020905.0122	US	United_States
PROXY_XIN_ENG_20020905.0122	US_State_Department	United_States_Department_of_State
PROXY_XIN_ENG_20020905.0122	Sher_Bahadur_Deuba	Sher_Bahadur_Deuba
PROXY_XIN_ENG_20020905.0122	Johannesburg	Johannesburg
PROXY_XIN_ENG_20020905.0122	Europe	Europe
PROXY_XIN_ENG_20020905.0122	Deuba	Sher_Bahadur_Deuba
PROXY_XIN_ENG_20020905.0122	Nepal	Nepal
PROXY_XIN_ENG_20021020.0012	Nepal	Nepal
PROXY_XIN_ENG_20021020.0012	Nepal	Nepal
PROXY_XIN_ENG_20021020.0012	Radio_Nepal	Radio_Nepal
PROXY_XIN_ENG_20021020.0012	Nepal	Radio_Nepal
PROXY_XIN_ENG_20021020.0012	Radio_Nepal	Radio_Nepal
PROXY_XIN_ENG_20021020.0012	Tikapur	Tikapur
PROXY_XIN_ENG_20021020.0012	Kailali	Kailali_District
PROXY_XIN_ENG_20021020.0012	Kathmandu	Kathmandu
PROXY_XIN_ENG_20021020.0012	Nepalgunj	Nepalgunj
PROXY_XIN_ENG_20021123.0156	Russian_Federation	Russia
PROXY_XIN_ENG_20021123.0156	Kazakhstan	Kazakhstan
PROXY_XIN_ENG_20021123.0156	Kyrgyzstan	Kyrgyzstan
PROXY_XIN_ENG_20021123.0156	Tajikistan	Tajikistan
PROXY_XIN_ENG_20021123.0156	Uzbekistan	Uzbekistan
PROXY_XIN_ENG_20021123.0156	China	China
PROXY_XIN_ENG_20021123.0156	Shanghai_Cooperation_Organization	Shanghai_Cooperation_Organisation
PROXY_XIN_ENG_20021123.0156	Tang_Jiaxuan	Tang_Jiaxuan
PROXY_XIN_ENG_20021123.0156	Moscow	Moscow
PROXY_XIN_ENG_20021123.0156	Shanghai_Cooperation_Organization	Shanghai_Cooperation_Organisation
PROXY_XIN_ENG_20021123.0156	Tang_Jiaxuan	Tang_Jiaxuan
PROXY_XIN_ENG_20021123.0156	Kazakhstan	Kazakhstan
PROXY_XIN_ENG_20021123.0156	Kyrgyzstan	Kyrgyzstan
PROXY_XIN_ENG_20021123.0156	Tajikistan	Tajikistan
PROXY_XIN_ENG_20021123.0156	Uzbekistan	Uzbekistan
PROXY_XIN_ENG_20021123.0156	Russia	Russia
PROXY_XIN_ENG_20021123.0156	Moscow	Moscow
PROXY_XIN_ENG_20021123.0156	Tang	Tang_Jiaxuan
PROXY_XIN_ENG_20021123.0156	SCO	Shanghai_Cooperation_Organisation
PROXY_XIN_ENG_20021123.0156	Tang	Tang_Jiaxuan
PROXY_XIN_ENG_20021123.0156	SCO	Shanghai_Cooperation_Organisation
PROXY_XIN_ENG_20021123.0156	Tang	Tang_Jiaxuan
PROXY_XIN_ENG_20021123.0156	SCO	Shanghai_Cooperation_Organisation
PROXY_XIN_ENG_20021123.0156	Moscow	Moscow
PROXY_XIN_ENG_20021123.0156	Tang	Tang_Jiaxuan
PROXY_XIN_ENG_20021123.0156	SCO	Shanghai_Cooperation_Organisation
PROXY_XIN_ENG_20021123.0156	Moscow	Moscow
PROXY_XIN_ENG_20021123.0156	Tang	Tang_Jiaxuan
PROXY_XIN_ENG_20021123.0156	Bishkek	Bishkek
PROXY_XIN_ENG_20021123.0156	Tang	Tang_Jiaxuan
PROXY_XIN_ENG_20021123.0156	SCO	Shanghai_Cooperation_Organisation
PROXY_XIN_ENG_20021123.0156	Tang	Tang_Jiaxuan
PROXY_XIN_ENG_20021123.0156	Tang	Tang_Jiaxuan
PROXY_XIN_ENG_20021123.0156	Tang	Tang_Jiaxuan
PROXY_XIN_ENG_20021123.0156	Tang	Tang_Jiaxuan
PROXY_XIN_ENG_20021123.0156	SCO	Shanghai_Cooperation_Organisation
PROXY_XIN_ENG_20021123.0156	SCO	Shanghai_Cooperation_Organisation
PROXY_XIN_ENG_20021123.0156	Tang	Tang_Jiaxuan
PROXY_XIN_ENG_20021123.0156	SCO	Shanghai_Cooperation_Organisation
PROXY_XIN_ENG_20021123.0156	Tang	Tang_Jiaxuan
PROXY_XIN_ENG_20021123.0156	Tang	Tang_Jiaxuan
PROXY_XIN_ENG_20021123.0156	SCO	Shanghai_Cooperation_Organisation
PROXY_XIN_ENG_20021123.0156	Tang	Tang_Jiaxuan
PROXY_XIN_ENG_20021123.0156	SCO	Shanghai_Cooperation_Organisation
PROXY_XIN_ENG_20021123.0156	Tang	Tang_Jiaxuan
PROXY_XIN_ENG_20021123.0156	SCO	Shanghai_Cooperation_Organisation
PROXY_XIN_ENG_20021123.0156	Shanghai	Shanghai
PROXY_XIN_ENG_20021123.0156	Tang	Tang_Jiaxuan
PROXY_XIN_ENG_20021123.0156	SCO	Shanghai_Cooperation_Organisation
PROXY_XIN_ENG_20021228.0162	Iraq	Iraq
PROXY_XIN_ENG_20021228.0162	United_Nations	United_Nations_Security_Council
PROXY_XIN_ENG_20021228.0162	United_Nations	United_Nations_Security_Council
PROXY_XIN_ENG_20021228.0162	Iraq	Iraq
PROXY_XIN_ENG_20021228.0162	Baghdad	Baghdad
PROXY_XIN_ENG_20021228.0162	Al_Kindi	Apology_of_al-Kindy_(book)
PROXY_XIN_ENG_20021228.0162	Baghdad	Baghdad
PROXY_XIN_ENG_20021228.0162	United_Nations	United_Nations_Security_Council
PROXY_XIN_ENG_20021228.0162	bath_Party	Ba'ath_Party
PROXY_XIN_ENG_20021228.0162	Baghdad	Baghdad
PROXY_XIN_ENG_20021228.0162	Mosul	Mosul
PROXY_XIN_ENG_20021228.0162	International_Atomic_Energy_Agency	International_Atomic_Energy_Agency
PROXY_XIN_ENG_20021228.0162	Iraq	Iraq
PROXY_XIN_ENG_20021228.0162	United_Nations_Security_Council	United_Nations_Security_Council
PROXY_XIN_ENG_20021228.0162	Iraq	Iraq
PROXY_XIN_ENG_20030428.0226	France	France
PROXY_XIN_ENG_20030428.0226	India	India
PROXY_XIN_ENG_20030428.0226	France	France
PROXY_XIN_ENG_20030428.0226	India	India
PROXY_XIN_ENG_20030428.0226	US	United_States
PROXY_XIN_ENG_20030428.0226	Michele_Alliot-Marie	Michèle_Alliot-Marie
PROXY_XIN_ENG_20030428.0226	France	France
PROXY_XIN_ENG_20030428.0226	India	India
PROXY_XIN_ENG_20030428.0226	France	France
PROXY_XIN_ENG_20030428.0226	India	India
PROXY_XIN_ENG_20030428.0226	US	United_States
PROXY_XIN_ENG_20030428.0226	Michele_Alliot-Marie	Michèle_Alliot-Marie
PROXY_XIN_ENG_20030428.0226	Alliot-Marie	Michèle_Alliot-Marie
PROXY_XIN_ENG_20030428.0226	Iraq	Iraq
PROXY_XIN_ENG_20030428.0226	France	France
PROXY_XIN_ENG_20030428.0226	India	India
PROXY_XIN_ENG_20030428.0226	France	France
PROXY_XIN_ENG_20030428.0226	India	India
PROXY_XIN_ENG_20030428.0226	France	France
PROXY_XIN_ENG_20030428.0226	Russia	Russia
PROXY_XIN_ENG_20030428.0226	India	India
PROXY_XIN_ENG_20030428.0226	France	France
PROXY_XIN_ENG_20030428.0226	Kashmir	Kashmir
PROXY_XIN_ENG_20030428.0226	George_Fernandes	George_Fernandes
PROXY_XIN_ENG_20030428.0226	Alliot-Marie	Michèle_Alliot-Marie
PROXY_XIN_ENG_20030428.0226	Alliot-Marie	Michèle_Alliot-Marie
PROXY_XIN_ENG_20030624.0298	France	France
PROXY_XIN_ENG_20030624.0298	People's_Mujahedeen	People's_Mujahedin_of_Iran
PROXY_XIN_ENG_20030624.0298	Paris	Paris
PROXY_XIN_ENG_20030624.0298	Dominique_de_Villepin	Dominique_de_Villepin
PROXY_XIN_ENG_20030624.0298	People's_Mujahedeen	People's_Mujahedin_of_Iran
PROXY_XIN_ENG_20030624.0298	People's_Mujahedeen	People's_Mujahedin_of_Iran
PROXY_XIN_ENG_20030624.0298	France	France
PROXY_XIN_ENG_20030624.0298	Iran	Iran
PROXY_XIN_ENG_20030624.0298	De_Villepin	Dominique_de_Villepin
PROXY_XIN_ENG_20030624.0298	De_Villepin	Dominique_de_Villepin
PROXY_XIN_ENG_20030624.0298	People's_Mujahedeen	People's_Mujahedin_of_Iran
PROXY_XIN_ENG_20030624.0298	Paris	Paris
PROXY_XIN_ENG_20030624.0298	People's_Mujahedeen	People's_Mujahedin_of_Iran
PROXY_XIN_ENG_20030624.0298	Mujahedeen	Mujahideen
PROXY_XIN_ENG_20030624.0298	People's_Mujahedeen	People's_Mujahedin_of_Iran
PROXY_XIN_ENG_20030624.0298	France	France
PROXY_XIN_ENG_20030624.0298	United_States	United_States
PROXY_XIN_ENG_20030624.0298	Paris	Paris
PROXY_XIN_ENG_20030624.0298	People's_Mujahedeen	People's_Mujahedin_of_Iran
PROXY_XIN_ENG_20030624.0298	European_Union	European_Union
PROXY_XIN_ENG_20030624.0298	United_States	United_States
PROXY_XIN_ENG_20030624.0298	Iran	Iran
PROXY_XIN_ENG_20030624.0298	People's_Mujahedeen	People's_Mujahedin_of_Iran
PROXY_XIN_ENG_20030624.0298	People's_Mujahedeen	People's_Mujahedin_of_Iran
PROXY_XIN_ENG_20030624.0298	Teheran	Tehran
PROXY_XIN_ENG_20030624.0298	Iran	Iran
PROXY_XIN_ENG_20030624.0298	US	United_States
PROXY_XIN_ENG_20030624.0298	People's_Mujahedeen	People's_Mujahedin_of_Iran
PROXY_XIN_ENG_20030624.0298	Teheran	Tehran
PROXY_XIN_ENG_20030624.0298	US	United_States
PROXY_XIN_ENG_20030624.0298	People's_Mujahedeen	People's_Mujahedin_of_Iran
PROXY_XIN_ENG_20030624.0298	Europe	Europe
PROXY_XIN_ENG_20030624.0298	Iraq	Iraq
PROXY_XIN_ENG_20030624.0298	People's_Mujahedeen	People's_Mujahedin_of_Iran
PROXY_XIN_ENG_20030624.0298	assodalah_Ladjevardi	Asadollah_Lajevardi
PROXY_XIN_ENG_20030624.0298	Ali_Sayad_Chirazi	Ali_Sayad_Shirazi
PROXY_XIN_ENG_20030624.0298	Teheran	Tehran
PROXY_XIN_ENG_20030709.0070	Australia	Australia
PROXY_XIN_ENG_20030709.0070	Democratic_People's_Republic_of_Korea	North_Korea
PROXY_XIN_ENG_20030709.0070	Proliferation_Security_Initiative	Proliferation_Security_Initiative
PROXY_XIN_ENG_20030709.0070	United_States	United_States
PROXY_XIN_ENG_20030709.0070	John_Howard	John_Howard
PROXY_XIN_ENG_20030709.0070	Democratic_People's_Republic_of_Korea	North_Korea
PROXY_XIN_ENG_20030709.0070	Associated_Press	Australian_Associated_Press
PROXY_XIN_ENG_20030709.0070	John_Howard	John_Howard
PROXY_XIN_ENG_20030709.0070	Howard	John_Howard
PROXY_XIN_ENG_20030709.0070	Junichiro_Koizumi	Junichiro_Koizumi
PROXY_XIN_ENG_20030709.0070	Roh_Woo-hyun	Roh_Moo-hyun
PROXY_XIN_ENG_20030709.0070	Howard	John_Howard
PROXY_XIN_ENG_20030709.0070	proliferation_security_initiative	Proliferation_Security_Initiative
PROXY_XIN_ENG_20030709.0070	Proliferation_Security_Initiative	Proliferation_Security_Initiative
PROXY_XIN_ENG_20030709.0070	Brisbane	Brisbane
PROXY_XIN_ENG_20030709.0070	Proliferation_Security_Initiative	Proliferation_Security_Initiative
PROXY_XIN_ENG_20031107.0242	South_Africa	South_Africa
PROXY_XIN_ENG_20031107.0242	Brazil	Brazil
PROXY_XIN_ENG_20031107.0242	India	India
PROXY_XIN_ENG_20031107.0242	Lula_da_Silva	Luiz_Inácio_Lula_da_Silva
PROXY_XIN_ENG_20031107.0242	South_Africa	South_Africa
PROXY_XIN_ENG_20031107.0242	Thabo_Mbeki	Thabo_Mbeki
PROXY_XIN_ENG_20031107.0242	Pretoria	Pretoria
PROXY_XIN_ENG_20031107.0242	South_African_Press_Association	South_African_Press_Association
PROXY_XIN_ENG_20031107.0242	Lula_da_Silva	Luiz_Inácio_Lula_da_Silva
PROXY_XIN_ENG_20031107.0242	South_Africa	South_Africa
PROXY_XIN_ENG_20031107.0242	Thabo_Mbeki	Thabo_Mbeki
PROXY_XIN_ENG_20031107.0242	Pretoria	Pretoria
PROXY_XIN_ENG_20031107.0242	South_Africa	South_Africa
PROXY_XIN_ENG_20031107.0242	Pretoria	Pretoria
PROXY_XIN_ENG_20031107.0242	Lula_da_Silva	Luiz_Inácio_Lula_da_Silva
PROXY_XIN_ENG_20031107.0242	Joint_Commission	Joint_Commission
PROXY_XIN_ENG_20031107.0242	Lula_da_Silva	Luiz_Inácio_Lula_da_Silva
PROXY_XIN_ENG_20031107.0242	South_Africa	South_Africa
PROXY_XIN_ENG_20031107.0242	Pretoria	Pretoria
PROXY_XIN_ENG_20031107.0242	Brazil	Brazil
PROXY_XIN_ENG_20031107.0242	Joint_Commission	Joint_Commission
PROXY_XIN_ENG_20031107.0242	Dlamini-Zuma	Nkosazana_Dlamini-Zuma
PROXY_XIN_ENG_20031107.0242	Celso_Amorim	Celso_Amorim
PROXY_XIN_ENG_20031107.0242	Dlamini-Zuma	Nkosazana_Dlamini-Zuma
PROXY_XIN_ENG_20031107.0242	Fortaleza	Brazil
PROXY_XIN_ENG_20031107.0242	Brazil	Brazil
PROXY_XIN_ENG_20031107.0242	Foreign_Affairs_Department	Department_of_Foreign_Affairs_and_Trade_(Australia)
PROXY_XIN_ENG_20031107.0242	South_Africa	South_Africa
PROXY_XIN_ENG_20031107.0242	Brazil	Brazil
PROXY_XIN_ENG_20031107.0242	India	India
PROXY_XIN_ENG_20031107.0242	World_Trade_Organization	World_Trade_Organization
PROXY_XIN_ENG_20031107.0242	South_Africa	South_Africa
PROXY_XIN_ENG_20031107.0242	Brazil	Brazil
PROXY_XIN_ENG_20031107.0242	India	India
PROXY_XIN_ENG_20031107.0242	Foreign_Affairs_Department	Department_of_Foreign_Affairs_and_Trade_(Australia)
PROXY_XIN_ENG_20031107.0242	South_Africa	South_Africa
PROXY_XIN_ENG_20031107.0242	Brazil	Brazil
PROXY_XIN_ENG_20031107.0242	Africa	South_Africa
PROXY_XIN_ENG_20031107.0242	United_Nations_Security_Council	United_Nations_Security_Council
PROXY_XIN_ENG_20031107.0242	Foreign_Affairs_Department	Department_of_Foreign_Affairs_and_Trade_(Australia)
PROXY_XIN_ENG_20031107.0242	South_Africa	South_Africa
PROXY_XIN_ENG_20031107.0242	Brazil	Brazil
PROXY_XIN_ENG_20031107.0242	Lula_da_Silva	Luiz_Inácio_Lula_da_Silva
PROXY_XIN_ENG_20031107.0242	Thabo_Mbeki	Thabo_Mbeki
PROXY_XIN_ENG_20031107.0242	Foreign_Affairs_Department	Department_of_Foreign_Affairs_and_Trade_(Australia)
PROXY_XIN_ENG_20031107.0242	Latin_America	Latin_America
PROXY_XIN_ENG_20031107.0242	South_Africa	South_Africa
PROXY_XIN_ENG_20031107.0242	Brazil	Brazil
PROXY_XIN_ENG_20031107.0242	United_States	United_States
PROXY_XIN_ENG_20031107.0242	South_Africa	South_Africa
PROXY_XIN_ENG_20031107.0242	Brazil	Brazil
PROXY_XIN_ENG_20031107.0242	Foreign_Affairs_Department	Department_of_Foreign_Affairs_and_Trade_(Australia)
PROXY_XIN_ENG_20031107.0242	New_Partnership	New_Partnership_for_Africa's_Development
PROXY_XIN_ENG_20040403.0262	Russia	Russia
PROXY_XIN_ENG_20040403.0262	Krasnoznamernsk	Krasnoznamensk,_Moscow_Oblast
PROXY_XIN_ENG_20040403.0262	Jacques_Chirac	Jacques_Chirac
PROXY_XIN_ENG_20040403.0262	Jacques_Chirac	Jacques_Chirac
PROXY_XIN_ENG_20040403.0262	Krasnoznamernsk	Krasnoznamensk,_Moscow_Oblast
PROXY_XIN_ENG_20040403.0262	Vladimir_Putin	Vladimir_Putin
PROXY_XIN_ENG_20040403.0262	Chirac	Jacques_Chirac
PROXY_XIN_ENG_20040403.0262	Krasnoznamernsk	Krasnoznamensk,_Moscow_Oblast
PROXY_XIN_ENG_20040403.0262	Sergei_Ivanov	Sergei_Ivanov
PROXY_XIN_ENG_20040403.0262	Chirac	Jacques_Chirac
PROXY_XIN_ENG_20040403.0262	Moscow	Moscow
PROXY_XIN_ENG_20040403.0262	Putin	Vladimir_Putin
PROXY_XIN_ENG_20040403.0262	Russia	Russia
PROXY_XIN_ENG_20040403.0262	Chirac	Jacques_Chirac
PROXY_XIN_ENG_20040403.0262	Putin	Vladimir_Putin
PROXY_XIN_ENG_20040403.0262	Russian_Space_Forces	Russian_Space_Forces
PROXY_XIN_ENG_20040403.0262	Vladimir_Popovkin	Vladimir_Popovkin
PROXY_XIN_ENG_20040403.0262	Chirac	Jacques_Chirac
PROXY_XIN_ENG_20040403.0262	Russia	Russia
PROXY_XIN_ENG_20040403.0262	France	France
PROXY_XIN_ENG_20040403.0262	Putin	Vladimir_Putin
PROXY_XIN_ENG_20040403.0262	European_Space_Agency	European_Space_Agency
PROXY_XIN_ENG_20040403.0262	France	France
PROXY_XIN_ENG_20040403.0262	European_Union	European_Union
PROXY_XIN_ENG_20040403.0262	Eastern_Europe	Eastern_Europe
PROXY_XIN_ENG_20040403.0262	Chirac	Jacques_Chirac
PROXY_XIN_ENG_20040403.0262	NATO	NATO
PROXY_XIN_ENG_20040403.0262	Russia	Russia
PROXY_XIN_ENG_20040403.0262	Putin	Vladimir_Putin
PROXY_XIN_ENG_20040403.0262	Russian_space_forces	Russian_Space_Forces
PROXY_XIN_ENG_20040403.0262	Chirac	Jacques_Chirac
PROXY_XIN_ENG_20040403.0262	Russia	Russia
PROXY_XIN_ENG_20040403.0262	Putin	Vladimir_Putin
PROXY_XIN_ENG_20040403.0262	Russia	Russia
PROXY_XIN_ENG_20040403.0262	Putin	Vladimir_Putin
PROXY_XIN_ENG_20040407.0026	Philippines	Philippines
PROXY_XIN_ENG_20040407.0026	Philippines	Philippines
PROXY_XIN_ENG_20040407.0026	Isamudin_Raduan_Hambali	Riduan_Isamuddin
PROXY_XIN_ENG_20040407.0026	Philippines	Philippines
PROXY_XIN_ENG_20040407.0026	Asia	Asia
PROXY_XIN_ENG_20040407.0026	Thailand	Thailand
PROXY_XIN_ENG_20040407.0026	Sheik_Mohammed_Khalid	Khalid_Sheikh_Mohammed
PROXY_XIN_ENG_20040407.0026	Osama_bin_Laden	Osama_bin_Laden
PROXY_XIN_ENG_20040407.0026	Sheik_Mohammed_Khalid	Khalid_Sheikh_Mohammed
PROXY_XIN_ENG_20040407.0026	Philippines	Philippines
PROXY_XIN_ENG_20040407.0026	Metro_Manila	Metro_Manila
PROXY_XIN_ENG_20040407.0026	Abu_Sayyaf	Abu_Sayyaf
PROXY_XIN_ENG_20040407.0026	Madrid	Madrid
PROXY_XIN_ENG_20040407.0026	Spain	Spain
PROXY_XIN_ENG_20040407.0026	Gloria_Macapagal-Arroyo	Gloria_Macapagal-Arroyo
PROXY_XIN_ENG_20040407.0026	al-Qaeda	Al-Qaeda
PROXY_XIN_ENG_20040407.0026	Manila	Manila
PROXY_XIN_ENG_20040429.0189	Germany	Germany
PROXY_XIN_ENG_20040429.0189	China	China
PROXY_XIN_ENG_20040429.0189	Germany	Germany
PROXY_XIN_ENG_20040429.0189	Germany	Germany
PROXY_XIN_ENG_20040429.0189	Wen	Wen_Jiabao
PROXY_XIN_ENG_20040429.0189	Wen_Jiabao	Wen_Jiabao
PROXY_XIN_ENG_20040429.0189	Germany	Germany
PROXY_XIN_ENG_20040429.0189	China	China
PROXY_XIN_ENG_20040429.0189	Die_Welt	Die_Welt
PROXY_XIN_ENG_20040429.0189	Europe	Europe
PROXY_XIN_ENG_20040429.0189	Wen	Wen_Jiabao
PROXY_XIN_ENG_20040429.0189	Germany	Germany
PROXY_XIN_ENG_20040429.0189	Wen	Wen_Jiabao
PROXY_XIN_ENG_20040429.0189	Karl_Marx	Karl_Marx
PROXY_XIN_ENG_20040429.0189	Germany	Germany
PROXY_XIN_ENG_20040429.0189	China	China
PROXY_XIN_ENG_20040429.0189	Wen	Wen_Jiabao
PROXY_XIN_ENG_20040429.0189	Wen	Wen_Jiabao
PROXY_XIN_ENG_20040429.0189	Gottfried_leibnitz	Gottfried_Wilhelm_Leibniz
PROXY_XIN_ENG_20040429.0189	Germany	Germany
PROXY_XIN_ENG_20040429.0189	China	China
PROXY_XIN_ENG_20040429.0189	Wen	Wen_Jiabao
PROXY_XIN_ENG_20040429.0189	Germany	Germany
PROXY_XIN_ENG_20040429.0189	Wen	Wen_Jiabao
PROXY_XIN_ENG_20040429.0189	Germany	Germany
PROXY_XIN_ENG_20040429.0189	China	China
PROXY_XIN_ENG_20040429.0189	Frankfurt	Frankfurt
PROXY_XIN_ENG_20040429.0189	Germany	Germany
PROXY_XIN_ENG_20040429.0189	China	China
PROXY_XIN_ENG_20040429.0189	Wen	Wen_Jiabao
PROXY_XIN_ENG_20040429.0189	Wen	Wen_Jiabao
PROXY_XIN_ENG_20040429.0189	Germany	Germany
PROXY_XIN_ENG_20040429.0189	Europe	Europe
PROXY_XIN_ENG_20040429.0189	China	China
PROXY_XIN_ENG_20040429.0189	U.S.	United_States
PROXY_XIN_ENG_20040429.0189	Wen	Wen_Jiabao
PROXY_XIN_ENG_20040429.0189	Europe	Europe
PROXY_XIN_ENG_20040429.0189	China	China
PROXY_XIN_ENG_20040429.0189	Wen	Wen_Jiabao
PROXY_XIN_ENG_20040429.0189	Germany	Germany
PROXY_XIN_ENG_20040429.0189	China	China
PROXY_XIN_ENG_20040429.0189	Wen	Wen_Jiabao
PROXY_XIN_ENG_20040429.0189	Germany	Germany
PROXY_XIN_ENG_20040429.0189	China	China
PROXY_XIN_ENG_20040429.0189	Wen	Wen_Jiabao
PROXY_XIN_ENG_20040429.0189	Germany	Germany
PROXY_XIN_ENG_20040429.0189	Europe	Europe
PROXY_XIN_ENG_20040429.0189	China	China
PROXY_XIN_ENG_20040429.0189	Germany	Germany
PROXY_XIN_ENG_20040429.0189	Wen	Wen_Jiabao
PROXY_XIN_ENG_20040429.0189	Germany	Germany
PROXY_XIN_ENG_20040429.0189	China	China
PROXY_XIN_ENG_20040429.0189	Wen	Wen_Jiabao
PROXY_XIN_ENG_20040429.0189	Germany	Germany
PROXY_XIN_ENG_20040429.0189	China	China
PROXY_XIN_ENG_20040429.0189	China	China
PROXY_XIN_ENG_20040429.0189	U.S.	United_States
PROXY_XIN_ENG_20040429.0189	Wen	Wen_Jiabao
PROXY_XIN_ENG_20040429.0189	Daimler-Chrysler	Daimler_AG
PROXY_XIN_ENG_20040429.0189	Volkswagen	Volkswagen
PROXY_XIN_ENG_20040429.0189	Siemens	Siemens
