426746	Fister	Doug_Fister	http://en.wikipedia.org/wiki/Doug_Fister	APW_ENG_20101001.0158
426850	South Korean	South_Korea	http://en.wikipedia.org/wiki/South_Korea	APW_ENG_20101001.0162
427090	Busan	Busan	http://en.wikipedia.org/wiki/Busan	APW_ENG_20101001.0162
427131	Busan	Busan	http://en.wikipedia.org/wiki/Busan	APW_ENG_20101001.0162
427414	YTN	YTN	http://en.wikipedia.org/wiki/YTN	APW_ENG_20101001.0162
427526	Yonhap	Yonhap	http://en.wikipedia.org/wiki/Yonhap	APW_ENG_20101001.0162
427749	Asian	Asia	http://en.wikipedia.org/wiki/Asia	APW_ENG_20101001.0163
427770	China	China	http://en.wikipedia.org/wiki/China	APW_ENG_20101001.0163
427881	Asian	Asia	http://en.wikipedia.org/wiki/Asia	APW_ENG_20101001.0163
427935	Chinese	China	http://en.wikipedia.org/wiki/China	APW_ENG_20101001.0163
428331	China	China	http://en.wikipedia.org/wiki/China	APW_ENG_20101001.0163
428461	Japan	Japan	http://en.wikipedia.org/wiki/Japan	APW_ENG_20101001.0163
428564	U.S.	United_States	http://en.wikipedia.org/wiki/United_States	APW_ENG_20101001.0163
428589	Chicago	Chicago	http://en.wikipedia.org/wiki/Chicago	APW_ENG_20101001.0163
428789	Japan	Japan	http://en.wikipedia.org/wiki/Japan	APW_ENG_20101001.0163
428807	Nikkei	Nikkei_225	http://en.wikipedia.org/wiki/Nikkei_225	APW_ENG_20101001.0163
428938	Japan	Japan	http://en.wikipedia.org/wiki/Japan	APW_ENG_20101001.0163
429086	South Korea	South_Korea	http://en.wikipedia.org/wiki/South_Korea	APW_ENG_20101001.0163
429100	Kospi	KOSPI	http://en.wikipedia.org/wiki/KOSPI	APW_ENG_20101001.0163
429137	Australia	Australia	http://en.wikipedia.org/wiki/Australia	APW_ENG_20101001.0163
429157	ASX	Australian_Securities_Exchange	http://en.wikipedia.org/wiki/Australian_Securities_Exchange	APW_ENG_20101001.0163
429230	India	India	http://en.wikipedia.org/wiki/India	APW_ENG_20101001.0163
429237	Malaysia	Malaysia	http://en.wikipedia.org/wiki/Malaysia	APW_ENG_20101001.0163
429247	Singapore	Singapore	http://en.wikipedia.org/wiki/Singapore	APW_ENG_20101001.0163
429261	Indonesia	Indonesia	http://en.wikipedia.org/wiki/Indonesia	APW_ENG_20101001.0163
429315	Asian	Asia	http://en.wikipedia.org/wiki/Asia	APW_ENG_20101001.0163
429443	Asian	Asia	http://en.wikipedia.org/wiki/Asia	APW_ENG_20101001.0163
429599	Capital Economics 	Capital_Economics	http://en.wikipedia.org/wiki/Capital_Economics	APW_ENG_20101001.0163
429696	Asia	Asia	http://en.wikipedia.org/wiki/Asia	APW_ENG_20101001.0163
429775	Hong Kong 	Hong_Kong	http://en.wikipedia.org/wiki/Hong_Kong	APW_ENG_20101001.0163
429789	China	China	http://en.wikipedia.org/wiki/China	APW_ENG_20101001.0163
429837	Chinese	China	http://en.wikipedia.org/wiki/China	APW_ENG_20101001.0163
429888	New York 	New_York_City	http://en.wikipedia.org/wiki/New_York_City	APW_ENG_20101001.0163
429914	Dow Jones 	Dow_Jones_Industrial_Average	http://en.wikipedia.org/wiki/Dow_Jones_Industrial_Average	APW_ENG_20101001.0163
430108	New York	New_York_City	http://en.wikipedia.org/wiki/New_York_City	APW_ENG_20101001.0163
430264	New York Mercantile Exchange	New_York_Mercantile_Exchange	http://en.wikipedia.org/wiki/New_York_Mercantile_Exchange	APW_ENG_20101001.0163
430371	U.S.	United_States	http://en.wikipedia.org/wiki/United_States	APW_ENG_20101001.0163
430510	Japan	Japan	http://en.wikipedia.org/wiki/Japan	APW_ENG_20101001.0165
430528	China	China	http://en.wikipedia.org/wiki/China	APW_ENG_20101001.0165
430545	Japanese	Japanese_people	http://en.wikipedia.org/wiki/Japanese_people	APW_ENG_20101001.0165
430637	Japan	Japan	http://en.wikipedia.org/wiki/Japan	APW_ENG_20101001.0165
430686	China	China	http://en.wikipedia.org/wiki/China	APW_ENG_20101001.0165
430728	Asia	Asia	http://en.wikipedia.org/wiki/Asia	APW_ENG_20101001.0165
430854	Naoto Kan	Naoto_Kan	http://en.wikipedia.org/wiki/Naoto_Kan	APW_ENG_20101001.0165
430939	Japanese	Japanese_people	http://en.wikipedia.org/wiki/Japanese_people	APW_ENG_20101001.0165
430956	China	China	http://en.wikipedia.org/wiki/China	APW_ENG_20101001.0165
431050	Beijing	People\u0027s_Republic_of_China	http://en.wikipedia.org/wiki/People's_Republic_of_China	APW_ENG_20101001.0165
431171	Japanese	Japan	http://en.wikipedia.org/wiki/Japan	APW_ENG_20101001.0165
431184	Chinese	China	http://en.wikipedia.org/wiki/China	APW_ENG_20101001.0165
431271	China	China	http://en.wikipedia.org/wiki/China	APW_ENG_20101001.0165
431338	Kan	Naoto_Kan	http://en.wikipedia.org/wiki/Naoto_Kan	APW_ENG_20101001.0165
431369	Japan	Japan	http://en.wikipedia.org/wiki/Japan	APW_ENG_20101001.0165
431508	UN	United_Nations	http://en.wikipedia.org/wiki/United_Nations	APW_ENG_20101001.0166
431534	Pakistan	Pakistan	http://en.wikipedia.org/wiki/Pakistan	APW_ENG_20101001.0166
431647	U.N.	United_Nations	http://en.wikipedia.org/wiki/United_Nations	APW_ENG_20101001.0166
431692	Pakistan	Pakistan	http://en.wikipedia.org/wiki/Pakistan	APW_ENG_20101001.0166
431929	U.N.	United_Nations	http://en.wikipedia.org/wiki/United_Nations	APW_ENG_20101001.0166
432015	Dadu	Dadu_District	http://en.wikipedia.org/wiki/Dadu_District	APW_ENG_20101001.0166
432028	Sindh	Sindh	http://en.wikipedia.org/wiki/Sindh	APW_ENG_20101001.0166
432053	WFP	World_Food_Programme	http://en.wikipedia.org/wiki/World_Food_Programme	APW_ENG_20101001.0166
432166	Karachi	Karachi	http://en.wikipedia.org/wiki/Karachi	APW_ENG_20101001.0166
432212	U.N.	United_Nations	http://en.wikipedia.org/wiki/United_Nations	APW_ENG_20101001.0166
432250	Pakistan	Pakistan	http://en.wikipedia.org/wiki/Pakistan	APW_ENG_20101001.0166
432455	Hamas	Hamas	http://en.wikipedia.org/wiki/Hamas	APW_ENG_20101001.0167
432469	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
432493	Israel	Israel	http://en.wikipedia.org/wiki/Israel	APW_ENG_20101001.0167
432617	Palestinians	State_of_Palestine	http://en.wikipedia.org/wiki/State_of_Palestine	APW_ENG_20101001.0167
432715	Jewish	Jews	http://en.wikipedia.org/wiki/Jews	APW_ENG_20101001.0167
432808	Palestinian	Palestine	http://en.wikipedia.org/wiki/Palestine	APW_ENG_20101001.0167
433026	Hamas	Hamas	http://en.wikipedia.org/wiki/Hamas	APW_ENG_20101001.0167
433054	Yasser Arafat 	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
433109	Islamic	Islam	http://en.wikipedia.org/wiki/Islam	APW_ENG_20101001.0167
433144	Israel	Israel	http://en.wikipedia.org/wiki/Israel	APW_ENG_20101001.0167
433234	Hamas	Hamas	http://en.wikipedia.org/wiki/Hamas	APW_ENG_20101001.0167
433250	Mahmoud Zahar 	Mahmoud_al\u002dZahar	http://en.wikipedia.org/wiki/Mahmoud_al-Zahar	APW_ENG_20101001.0167
433337	Palestinian	State_of_Palestine	http://en.wikipedia.org/wiki/State_of_Palestine	APW_ENG_20101001.0167
433368	Israel	Israel	http://en.wikipedia.org/wiki/Israel	APW_ENG_20101001.0167
433399	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
433592	Palestinians	State_of_Palestine	http://en.wikipedia.org/wiki/State_of_Palestine	APW_ENG_20101001.0167
433697	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
433732	Israeli	Israel	http://en.wikipedia.org/wiki/Israel	APW_ENG_20101001.0167
433748	Yitzhak Rabin 	Yitzhak_Rabin	http://en.wikipedia.org/wiki/Yitzhak_Rabin	APW_ENG_20101001.0167
433788	Shimon Peres 	Shimon_Peres	http://en.wikipedia.org/wiki/Shimon_Peres	APW_ENG_20101001.0167
433826	Palestinians	State_of_Palestine	http://en.wikipedia.org/wiki/State_of_Palestine	APW_ENG_20101001.0167
433885	West Bank 	West_Bank	http://en.wikipedia.org/wiki/West_Bank	APW_ENG_20101001.0167
433899	Gaza	Gaza_Strip	http://en.wikipedia.org/wiki/Gaza_Strip	APW_ENG_20101001.0167
433917	Israel	Israel	http://en.wikipedia.org/wiki/Israel	APW_ENG_20101001.0167
433971	Nobel Peace Prize 	Nobel_Peace_Prize	http://en.wikipedia.org/wiki/Nobel_Peace_Prize	APW_ENG_20101001.0167
434021	Oslo	Oslo	http://en.wikipedia.org/wiki/Oslo	APW_ENG_20101001.0167
434093	Israeli	Israel	http://en.wikipedia.org/wiki/Israel	APW_ENG_20101001.0167
434109	Ehud Barak	Ehud_Barak	http://en.wikipedia.org/wiki/Ehud_Barak	APW_ENG_20101001.0167
434134	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
434195	Barak	Ehud_Barak	http://en.wikipedia.org/wiki/Ehud_Barak	APW_ENG_20101001.0167
434262	Jerusalem	Jerusalem	http://en.wikipedia.org/wiki/Jerusalem	APW_ENG_20101001.0167
434293	Palestinian	State_of_Palestine	http://en.wikipedia.org/wiki/State_of_Palestine	APW_ENG_20101001.0167
434327	Israel	Israel	http://en.wikipedia.org/wiki/Israel	APW_ENG_20101001.0167
434351	Palestinian	State_of_Palestine	http://en.wikipedia.org/wiki/State_of_Palestine	APW_ENG_20101001.0167
434391	Zahar	Mahmoud_al\u002dZahar	http://en.wikipedia.org/wiki/Mahmoud_al-Zahar	APW_ENG_20101001.0167
434455	Gaza City 	Gaza	http://en.wikipedia.org/wiki/Gaza	APW_ENG_20101001.0167
434484	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
434546	Hamas	Hamas	http://en.wikipedia.org/wiki/Hamas	APW_ENG_20101001.0167
434617	Hebrew	Israel	http://en.wikipedia.org/wiki/Israel	APW_ENG_20101001.0167
434800	Zahar	Mahmoud_al\u002dZahar	http://en.wikipedia.org/wiki/Mahmoud_al-Zahar	APW_ENG_20101001.0167
434851	Associated Press	Associated_Press	http://en.wikipedia.org/wiki/Associated_Press	APW_ENG_20101001.0167
434875	Hamas	Hamas	http://en.wikipedia.org/wiki/Hamas	APW_ENG_20101001.0167
435036	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
435078	Zahar	Mahmoud_al\u002dZahar	http://en.wikipedia.org/wiki/Mahmoud_al-Zahar	APW_ENG_20101001.0167
435280	West Bank 	West_Bank	http://en.wikipedia.org/wiki/West_Bank	APW_ENG_20101001.0167
435294	Gaza	Gaza_Strip	http://en.wikipedia.org/wiki/Gaza_Strip	APW_ENG_20101001.0167
435394	Palestinian	State_of_Palestine	http://en.wikipedia.org/wiki/State_of_Palestine	APW_ENG_20101001.0167
435446	Jerusalem	Jerusalem	http://en.wikipedia.org/wiki/Jerusalem	APW_ENG_20101001.0167
435466	Israeli	Israel	http://en.wikipedia.org/wiki/Israel	APW_ENG_20101001.0167
435486	Ariel Sharon	Ariel_Sharon	http://en.wikipedia.org/wiki/Ariel_Sharon	APW_ENG_20101001.0167
435509	Muslims	Islam	http://en.wikipedia.org/wiki/Islam	APW_ENG_20101001.0167
435543	Jews	Judaism	http://en.wikipedia.org/wiki/Judaism	APW_ENG_20101001.0167
435555	Temple Mount	Temple_Mount	http://en.wikipedia.org/wiki/Temple_Mount	APW_ENG_20101001.0167
435656	Al Aqsa Mosque 	Al\u002dAqsa_Mosque	http://en.wikipedia.org/wiki/Al-Aqsa_Mosque	APW_ENG_20101001.0167
435741	Jews	Jews	http://en.wikipedia.org/wiki/Jews	APW_ENG_20101001.0167
435792	Jewish	Judaism	http://en.wikipedia.org/wiki/Judaism	APW_ENG_20101001.0167
435885	Israel	Israel	http://en.wikipedia.org/wiki/Israel	APW_ENG_20101001.0167
435939	Palestinians	State_of_Palestine	http://en.wikipedia.org/wiki/State_of_Palestine	APW_ENG_20101001.0167
435995	Israeli	Israel	http://en.wikipedia.org/wiki/Israel	APW_ENG_20101001.0167
436055	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
436066	Barak	Ehud_Barak	http://en.wikipedia.org/wiki/Ehud_Barak	APW_ENG_20101001.0167
436095	Sharon	Ariel_Sharon	http://en.wikipedia.org/wiki/Ariel_Sharon	APW_ENG_20101001.0167
436153	Israelis	Israelis	http://en.wikipedia.org/wiki/Israelis	APW_ENG_20101001.0167
436163	Sharon	Ariel_Sharon	http://en.wikipedia.org/wiki/Ariel_Sharon	APW_ENG_20101001.0167
436191	Raanan Gissin 	Raanan_Gissin	http://en.wikipedia.org/wiki/Raanan_Gissin	APW_ENG_20101001.0167
436218	Palestinians	State_of_Palestine	http://en.wikipedia.org/wiki/State_of_Palestine	APW_ENG_20101001.0167
436240	Sharon	Ariel_Sharon	http://en.wikipedia.org/wiki/Ariel_Sharon	APW_ENG_20101001.0167
436294	Israeli	Israel	http://en.wikipedia.org/wiki/Israel	APW_ENG_20101001.0167
436337	Zahar	Mahmoud_al\u002dZahar	http://en.wikipedia.org/wiki/Mahmoud_al-Zahar	APW_ENG_20101001.0167
436371	Zahar	Mahmoud_al\u002dZahar	http://en.wikipedia.org/wiki/Mahmoud_al-Zahar	APW_ENG_20101001.0167
436392	Gissin	Raanan_Gissin	http://en.wikipedia.org/wiki/Raanan_Gissin	APW_ENG_20101001.0167
436408	Associated Press	Associated_Press	http://en.wikipedia.org/wiki/Associated_Press	APW_ENG_20101001.0167
436435	Israeli	Israel	http://en.wikipedia.org/wiki/Israel	APW_ENG_20101001.0167
436467	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
436528	Jerusalem	Jerusalem	http://en.wikipedia.org/wiki/Jerusalem	APW_ENG_20101001.0167
436578	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
436599	Sharon	Ariel_Sharon	http://en.wikipedia.org/wiki/Ariel_Sharon	APW_ENG_20101001.0167
436690	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
436723	Nabil Shaath 	Nabil_Shaath	http://en.wikipedia.org/wiki/Nabil_Shaath	APW_ENG_20101001.0167
436745	Zahar	Mahmoud_al\u002dZahar	http://en.wikipedia.org/wiki/Mahmoud_al-Zahar	APW_ENG_20101001.0167
436775	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
436810	Israeli	Israel	http://en.wikipedia.org/wiki/Israel	APW_ENG_20101001.0167
436822	American	United_States	http://en.wikipedia.org/wiki/United_States	APW_ENG_20101001.0167
437080	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
437150	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
437249	Hamas	Hamas	http://en.wikipedia.org/wiki/Hamas	APW_ENG_20101001.0167
437304	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
437313	Fatah	Fatah	http://en.wikipedia.org/wiki/Fatah	APW_ENG_20101001.0167
437432	Israelis	Israelis	http://en.wikipedia.org/wiki/Israelis	APW_ENG_20101001.0167
437456	West Bank	West_Bank	http://en.wikipedia.org/wiki/West_Bank	APW_ENG_20101001.0167
437523	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
437577	Hamas	Hamas	http://en.wikipedia.org/wiki/Hamas	APW_ENG_20101001.0167
437584	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
437722	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
437881	Israelis	Israel	http://en.wikipedia.org/wiki/Israel	APW_ENG_20101001.0167
437913	Zahar	Mahmoud_al\u002dZahar	http://en.wikipedia.org/wiki/Mahmoud_al-Zahar	APW_ENG_20101001.0167
438013	Palestinians	State_of_Palestine	http://en.wikipedia.org/wiki/State_of_Palestine	APW_ENG_20101001.0167
438087	Yasser Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
438221	Uzi Dayan	Uzi_Dayan	http://en.wikipedia.org/wiki/Uzi_Dayan	APW_ENG_20101001.0167
438286	Israeli	Israel	http://en.wikipedia.org/wiki/Israel	APW_ENG_20101001.0167
438352	Israeli	Israel	http://en.wikipedia.org/wiki/Israel	APW_ENG_20101001.0167
438429	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
438591	Palestinians	State_of_Palestine	http://en.wikipedia.org/wiki/State_of_Palestine	APW_ENG_20101001.0167
438624	Israelis	Israelis	http://en.wikipedia.org/wiki/Israelis	APW_ENG_20101001.0167
438712	Arafat	Yasser_Arafat	http://en.wikipedia.org/wiki/Yasser_Arafat	APW_ENG_20101001.0167
438765	Mahmoud Abbas	Mahmoud_Abbas	http://en.wikipedia.org/wiki/Mahmoud_Abbas	APW_ENG_20101001.0167
438858	Perry	Cal_Perry	http://en.wikipedia.org/wiki/Cal_Perry	APW_ENG_20101001.0167
438878	Tel Aviv	Tel_Aviv	http://en.wikipedia.org/wiki/Tel_Aviv	APW_ENG_20101001.0167
438888	Associated Press 	Associated_Press	http://en.wikipedia.org/wiki/Associated_Press	APW_ENG_20101001.0167
438931	Gaza City	Gaza	http://en.wikipedia.org/wiki/Gaza	APW_ENG_20101001.0167
438971	Jerusalem	Jerusalem	http://en.wikipedia.org/wiki/Jerusalem	APW_ENG_20101001.0167
439008	Ramallah	Ramallah	http://en.wikipedia.org/wiki/Ramallah	APW_ENG_20101001.0167
439137	CGF	Commonwealth_Games_Federation	http://en.wikipedia.org/wiki/Commonwealth_Games_Federation	APW_ENG_20101001.0168
439268	Commonwealth Games Federation 	Commonwealth_Games_Federation	http://en.wikipedia.org/wiki/Commonwealth_Games_Federation	APW_ENG_20101001.0168
439314	Michael Hooper 	--OOKBE--	--OOKBE--	APW_ENG_20101001.0168
439380	New Delhi 	New_Delhi	http://en.wikipedia.org/wiki/New_Delhi	APW_ENG_20101001.0168
439447	New Zealand	New_Zealand	http://en.wikipedia.org/wiki/New_Zealand	APW_ENG_20101001.0168
439477	Murray McCully 	Murray_McCully	http://en.wikipedia.org/wiki/Murray_McCully	APW_ENG_20101001.0168
439514	Indian	India	http://en.wikipedia.org/wiki/India	APW_ENG_20101001.0168
439553	Hooper	--OOKBE--	--OOKBE--	APW_ENG_20101001.0168
439659	McCully	Murray_McCully	http://en.wikipedia.org/wiki/Murray_McCully	APW_ENG_20101001.0168
439847	Hooper	--OOKBE--	--OOKBE--	APW_ENG_20101001.0168
439857	New Zealander	New_Zealanders	http://en.wikipedia.org/wiki/New_Zealanders	APW_ENG_20101001.0168
439956	CGF	Commonwealth_Games_Federation	http://en.wikipedia.org/wiki/Commonwealth_Games_Federation	APW_ENG_20101001.0168
440033	Indian	India	http://en.wikipedia.org/wiki/India	APW_ENG_20101001.0168
440066	Commonwealth Games Association 	Commonwealth_Games_Federation	http://en.wikipedia.org/wiki/Commonwealth_Games_Federation	APW_ENG_20101001.0168
440268	McCully	Murray_McCully	http://en.wikipedia.org/wiki/Murray_McCully	APW_ENG_20101001.0168
440285	New Zealand Press Association	New_Zealand_Press_Association	http://en.wikipedia.org/wiki/New_Zealand_Press_Association	APW_ENG_20101001.0168
440440	Delhi	Delhi	http://en.wikipedia.org/wiki/Delhi	APW_ENG_20101001.0168
440659	McCully	Murray_McCully	http://en.wikipedia.org/wiki/Murray_McCully	APW_ENG_20101001.0168
440991	Hooper	--OOKBE--	--OOKBE--	APW_ENG_20101001.0168
441007	New Delhi 	New_Delhi	http://en.wikipedia.org/wiki/New_Delhi	APW_ENG_20101001.0168
441182	Indian	India	http://en.wikipedia.org/wiki/India	APW_ENG_20101001.0168
441256	Indian	India	http://en.wikipedia.org/wiki/India	APW_ENG_20101001.0168
441434	Ponting	Ricky_Ponting	http://en.wikipedia.org/wiki/Ricky_Ponting	APW_ENG_20101001.0170
441443	Watson	Shane_Watson	http://en.wikipedia.org/wiki/Shane_Watson	APW_ENG_20101001.0170
441456	Australia	Australia_national_cricket_team	http://en.wikipedia.org/wiki/Australia_national_cricket_team	APW_ENG_20101001.0170
441576	Ricky Ponting 	Ricky_Ponting	http://en.wikipedia.org/wiki/Ricky_Ponting	APW_ENG_20101001.0170
441601	Shane Watson 	Shane_Watson	http://en.wikipedia.org/wiki/Shane_Watson	APW_ENG_20101001.0170
441661	Australia	Australia_national_cricket_team	http://en.wikipedia.org/wiki/Australia_national_cricket_team	APW_ENG_20101001.0170
441764	India	India_national_cricket_team	http://en.wikipedia.org/wiki/India_national_cricket_team	APW_ENG_20101001.0170
441780	Watson	Shane_Watson	http://en.wikipedia.org/wiki/Shane_Watson	APW_ENG_20101001.0170
441879	Ponting	Ricky_Ponting	http://en.wikipedia.org/wiki/Ricky_Ponting	APW_ENG_20101001.0170
441907	Ponting	Ricky_Ponting	http://en.wikipedia.org/wiki/Ricky_Ponting	APW_ENG_20101001.0170
441952	Australia	Australia_national_cricket_team	http://en.wikipedia.org/wiki/Australia_national_cricket_team	APW_ENG_20101001.0170
442002	Zaheer Khan 	Zaheer_Khan	http://en.wikipedia.org/wiki/Zaheer_Khan	APW_ENG_20101001.0170
442022	Simon Katich 	Simon_Katich	http://en.wikipedia.org/wiki/Simon_Katich	APW_ENG_20101001.0170
442053	Zaheer	Zaheer_Khan	http://en.wikipedia.org/wiki/Zaheer_Khan	APW_ENG_20101001.0170
442111	Virender Sehwag 	Virender_Sehwag	http://en.wikipedia.org/wiki/Virender_Sehwag	APW_ENG_20101001.0170
442154	Watson	Shane_Watson	http://en.wikipedia.org/wiki/Shane_Watson	APW_ENG_20101001.0170
442171	India	India_national_cricket_team	http://en.wikipedia.org/wiki/India_national_cricket_team	APW_ENG_20101001.0170
442185	M.S. Dhoni 	Mahendra_Singh_Dhoni	http://en.wikipedia.org/wiki/Mahendra_Singh_Dhoni	APW_ENG_20101001.0170
442248	Pragyan Ojha	Pragyan_Ojha	http://en.wikipedia.org/wiki/Pragyan_Ojha	APW_ENG_20101001.0170
442383	NATO	NATO	http://en.wikipedia.org/wiki/NATO	APW_ENG_20101001.0172
442412	Pakistan	Pakistan	http://en.wikipedia.org/wiki/Pakistan	APW_ENG_20101001.0172
442543	Pakistan	Pakistan	http://en.wikipedia.org/wiki/Pakistan	APW_ENG_20101001.0172
442627	Afghanistan	Afghanistan	http://en.wikipedia.org/wiki/Afghanistan	APW_ENG_20101001.0172
442717	Pakistan	Pakistan	http://en.wikipedia.org/wiki/Pakistan	APW_ENG_20101001.0172
442771	Pakistani	Pakistan	http://en.wikipedia.org/wiki/Pakistan	APW_ENG_20101001.0172
442801	Torkham	Torkham	http://en.wikipedia.org/wiki/Torkham	APW_ENG_20101001.0172
442858	NATO	NATO	http://en.wikipedia.org/wiki/NATO	APW_ENG_20101001.0172
442968	Pakistan	Pakistan	http://en.wikipedia.org/wiki/Pakistan	APW_ENG_20101001.0172
442985	United States	United_States	http://en.wikipedia.org/wiki/United_States	APW_ENG_20101001.0172
443178	Pakistan	Pakistan	http://en.wikipedia.org/wiki/Pakistan	APW_ENG_20101001.0172
443285	Torkham	Torkham	http://en.wikipedia.org/wiki/Torkham	APW_ENG_20101001.0172
443419	Afghanistan	Afghanistan	http://en.wikipedia.org/wiki/Afghanistan	APW_ENG_20101001.0172
443446	Pakistan	Pakistan	http://en.wikipedia.org/wiki/Pakistan	APW_ENG_20101001.0172
443506	Karachi	Karachi	http://en.wikipedia.org/wiki/Karachi	APW_ENG_20101001.0172
443555	Afghanistan	Afghanistan	http://en.wikipedia.org/wiki/Afghanistan	APW_ENG_20101001.0172
443576	Pakistani	Pakistan	http://en.wikipedia.org/wiki/Pakistan	APW_ENG_20101001.0172
443638	Islamist	Islamism	http://en.wikipedia.org/wiki/Islamism	APW_ENG_20101001.0172
443677	NATO	NATO	http://en.wikipedia.org/wiki/NATO	APW_ENG_20101001.0172
